# Written on  8Apr2024 at 15:11:41 
# Input file comment: k-mesh for interpolation of mp-1138
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1126 -0.8975775264       1.410478983      0.8975775264      0.4916900334     -0.3346113879      0.5207409103E-01  0.3346214564    
      1127  -1.025802883       1.538704340      0.7693521699      -1.010648304     -0.6239402154     -0.5119822490E-05   1.446704453    
      1127  -1.025802883       1.538704340      0.7693521699     -0.2501941667      -1.348672282     -0.2628290575E-06   1.241636074    
      1127  -1.025802883       1.538704340      0.7693521699      0.4062635950      0.3361095355      0.5912854826E-05  0.9616367804    
      1128  -1.154028255       1.666929712      0.6411267980      -1.209545608     -0.3252919192     -0.5317939337       1.761224079    
      1128  -1.154028255       1.666929712      0.6411267980     -0.1855224948      -1.065675187      0.6885182768       1.206150071    
      1128  -1.154028255       1.666929712      0.6411267980      0.1911382529      0.6817176624     -0.1120023847       1.096622763    
      1129  0.3846760849      0.3846760849       2.179831138      -1.394937871     -0.7561299060     -0.7561343145       1.062374327    
      1129  0.3846760849      0.3846760849       2.179831138      0.1064773640E-01  0.2886424709      0.2886484776       1.858655809    
      1129  0.3846760849      0.3846760849       2.179831138      0.1809066257      0.3494863064      0.3494823008      0.6657928608    
      1130  0.2564507284      0.5129014414       2.051605781      -1.479627031     -0.6422558657     -0.6325361359E-01  0.7988741097    
      1130  0.2564507284      0.5129014414       2.051605781     -0.3734554303       1.080890550     -0.8271595644       1.587084342    
      1130  0.2564507284      0.5129014414       2.051605781      0.1397182193      0.1176374102      0.5413815245      0.8709512468    
      1131  0.1282253565      0.6411268134       1.923380409      -1.446215226     -0.5158136666      0.7101173104      0.4854047793    
      1131  0.1282253565      0.6411268134       1.923380409     -0.8278282911      0.9190324574      -1.401453469       1.144523795    
      1131  0.1282253565      0.6411268134       1.923380409      0.5620764731E-01  0.1678417002      0.2609001663      0.8812305951    
      1132  0.5551115123E-16  0.7693521699       1.795155053      -1.297628614      0.9427381674E-05   1.523907659      0.1792037798    
      1132  0.5551115123E-16  0.7693521699       1.795155053      -1.231860202     -0.9787118372E-05  -1.853295406      0.6946022520    
      1132  0.5551115123E-16  0.7693521699       1.795155053     -0.4301311358E-01  0.5667355069E-05  0.1983890050E-01  0.7076582524    
      1133 -0.1282253565      0.8975775264       1.666929696      -1.525810539     -0.1421876014      -1.590124695      0.2229772838    
      1133 -0.1282253565      0.8975775264       1.666929696      -1.050356224     -0.4969622809       1.715359147      0.7747869101E-01
      1133 -0.1282253565      0.8975775264       1.666929696     -0.1040879916     -0.3276624174     -0.1924134763      0.3573701260    
      1134 -0.2564507284       1.025802898       1.538704324      -1.658105276     -0.8521437408      -1.234469644      0.4506116030E-05
      1134 -0.2564507284       1.025802898       1.538704324     -0.7620048357     -0.5882367090       1.718160981      0.7136954946E-06
      1134 -0.2564507284       1.025802898       1.538704324     -0.9946467139E-01 -0.6388773953     -0.3812553047      0.4038460848E-05
      1135 -0.3846760849       1.154028255       1.410478968      -1.626275477      -1.409884264     -0.5906223859     -0.2535946081E-01
      1135 -0.3846760849       1.154028255       1.410478968     -0.4683743303     -0.9329940198       1.244235676     -0.6305994280E-01
      1135 -0.3846760849       1.154028255       1.410478968     -0.5360764778E-01 -0.7615856755     -0.5135393592     -0.1364667771    
      1136 -0.5129014414       1.282253611       1.282253611      -1.456246235      -1.730667828      0.1100919854      0.1100922840    
      1136 -0.5129014414       1.282253611       1.282253611     -0.2148596328      -1.383807237      0.2607183265      0.2607225198    
      1136 -0.5129014414       1.282253611       1.282253611      0.5420290038E-03 -0.7143852948     -0.3351400061     -0.3351342398    
      1137 -0.6411268134       1.410478983       1.154028239      -1.209546136      -1.761223353      0.5317917150      0.3252895261    
      1137 -0.6411268134       1.410478983       1.154028239     -0.1855221344      -1.206144632     -0.6885120772       1.065666917    
      1137 -0.6411268134       1.410478983       1.154028239      0.1911383040      -1.096617168      0.1120026580     -0.6817189657    
      1138 -0.7693521699       1.538704340       1.025802883      -1.010647869      -1.446703044      0.1590534559E-06  0.6239322273    
      1138 -0.7693521699       1.538704340       1.025802883     -0.2501932682      -1.241640086     -0.4529247524E-05   1.348674499    
      1138 -0.7693521699       1.538704340       1.025802883      0.4062642144     -0.9616389559     -0.5710139019E-05 -0.3361129869    
      1139 -0.8975775264       1.666929696      0.8975775264      -1.039563306      -1.044560812      -1.105957246       1.044564431    
      1139 -0.8975775264       1.666929696      0.8975775264     -0.1670461400      -1.249630719       1.250668643       1.249631191    
      1139 -0.8975775264       1.666929696      0.8975775264      0.4916904674     -0.3346223349     -0.5207780216E-01  0.3346178792    
      1140  -1.025802898       1.795155068      0.7693521545      -1.222854038     -0.8697332300      -1.214538498       1.185745299    
      1140  -1.025802898       1.795155068      0.7693521545     -0.9090749301E-03 -0.8990331474       1.448950483       1.252383573    
      1140  -1.025802898       1.795155068      0.7693521545      0.3857261859      0.4680947585     -0.1612145962      0.9209353603    
      1141  0.5129014568      0.5129014568       2.308056510      -1.507975037     -0.9216441491     -0.9216519470      0.7667500339    
      1141  0.5129014568      0.5129014568       2.308056510      0.3104921776      0.3033555724      0.3033814477       1.250419650    
      1141  0.5129014568      0.5129014568       2.308056510      0.3339078713      0.2334976152      0.2334570233      0.4906588419    
      1142  0.3846761003      0.6411268134       2.179831153      -1.556119534     -0.9369809620     -0.4657709155      0.4260230058    
      1142  0.3846761003      0.6411268134       2.179831153     -0.6528357053E-01   1.692243187     -0.5728922078       1.433303650    
      1142  0.3846761003      0.6411268134       2.179831153      0.3160853583      0.4367584049E-01  0.3046884722      0.7712771067    
      1143  0.2564507284      0.7693521853       2.051605781      -1.498978562      -1.029873087     -0.1257026255      0.1262541921    
      1143  0.2564507284      0.7693521853       2.051605781     -0.5795322265       2.043126362     -0.6937456330       1.338354041    
      1143  0.2564507284      0.7693521853       2.051605781      0.2099068983      0.1972865422     -0.4956664669E-01  0.8369787485    
      1144  0.1282253719      0.8975775418       1.923380425      -1.428711302     -0.8672456477     -0.8859532976      0.4594513362    
      1144  0.1282253719      0.8975775418       1.923380425     -0.9983131686       1.568097724      0.4136852035      0.3870118655    
      1144  0.1282253719      0.8975775418       1.923380425      0.5628542555E-01  0.1719528896     -0.2630313774      0.8036717605    
      1145  0.1538704353E-07   1.025802898       1.795155068      -1.671038717     -0.2299806921E-05  -1.508744724      0.7786642283    
      1145  0.1538704353E-07   1.025802898       1.795155068     -0.9095496484      0.1257073111E-05   1.428607412     -0.4958521739    
      1145  0.1538704353E-07   1.025802898       1.795155068     -0.9079810938E-01 -0.3409061118E-05 -0.3624563052      0.6335252192    
      1146 -0.1282253565       1.154028270       1.666929696      -1.888516170     -0.5546213100      -1.146697257      0.3703391119    
      1146 -0.1282253565       1.154028270       1.666929696     -0.6364215280     -0.3429452481       1.396354335     -0.3958572504    
      1146 -0.1282253565       1.154028270       1.666929696     -0.1864741726     -0.2623437855     -0.3925599282      0.3323025605    
      1147 -0.2564507130       1.282253627       1.538704340      -1.906418590      -1.344063946     -0.6745424185      0.1926924447E-06
      1147 -0.2564507130       1.282253627       1.538704340     -0.3961213528     -0.4947000875       1.048799493      0.4217463857E-05
      1147 -0.2564507130       1.282253627       1.538704340     -0.2053561474     -0.5203685710     -0.3686569616      0.6027003835E-05
      1148 -0.3846760695       1.410478983       1.410478983      -1.730408760      -1.983161920     -0.2065989749     -0.2065957177    
      1148 -0.3846760695       1.410478983       1.410478983     -0.2435302351     -0.7590866180      0.4255184802      0.4255175628    
      1148 -0.3846760695       1.410478983       1.410478983     -0.1588426605     -0.6383979834     -0.2048423164     -0.2048388146    
      1149 -0.5129014414       1.538704355       1.282253611      -1.437742876      -2.199966209     -0.1074160749E-05 -0.1434272027    
      1149 -0.5129014414       1.538704355       1.282253611     -0.2166817719     -0.8723686462     -0.2260905645E-05  0.9477972531    
      1149 -0.5129014414       1.538704355       1.282253611     -0.1446555409E-01 -0.9381130926      0.4351092065E-06 -0.5281138261    
      1150 -0.6411267980       1.666929712       1.154028255      -1.209546437      -1.761227245     -0.5317943344      0.3252937275    
      1150 -0.6411267980       1.666929712       1.154028255     -0.1855223114      -1.206150397      0.6885072607       1.065677823    
      1150 -0.6411267980       1.666929712       1.154028255      0.1911374483      -1.096618642     -0.1120082525     -0.6817117061    
      1151 -0.7693521545       1.795155068       1.025802898      -1.222854891      -1.185752121      -1.214542687      0.8697370365    
      1151 -0.7693521545       1.795155068       1.025802898     -0.9102784931E-03  -1.252388336       1.448947442      0.8990333890    
      1151 -0.7693521545       1.795155068       1.025802898      0.3857255472     -0.9209439695     -0.1611996783     -0.4680898536    
      1152 -0.8975775264       1.923380440      0.8975775264      -1.373494360     -0.9742608962      -1.247100134      0.9742579682    
      1152 -0.8975775264       1.923380440      0.8975775264      0.2119358532     -0.8033673217       1.350118580      0.8033694042    
      1152 -0.8975775264       1.923380440      0.8975775264      0.4646446059     -0.2069352690     -0.1541623436      0.2069420582    
      1153  -1.025802898      -1.025802898       1.025802898      -1.242237638      -1.272407275      -1.272408228       1.272411079    
      1153  -1.025802898      -1.025802898       1.025802898      0.4522340685      0.6994705268E-01 -0.1111722839      0.3328341162    
      1153  -1.025802898      -1.025802898       1.025802898      0.4522341965     -0.3193081246     -0.1381863598     -0.8344718501E-01
      1154  -1.154028255     -0.8975775418      0.8975775418      -1.373495186      -1.247101526     -0.9742547357      0.9742636658    
      1154  -1.154028255     -0.8975775418      0.8975775418      0.2119358316       1.350116829     -0.8033656087      0.8033768522    
      1154  -1.154028255     -0.8975775418      0.8975775418      0.4646442217     -0.1541754840     -0.2069392198      0.2069488687    
      1155  -1.282253627     -0.7693521699      0.7693521699      -1.408852358      -1.289151820     -0.5560047165      0.5560033305    
